"","stock","species","broodyear","recruits","spawners","r1","r2","r3","r4","r5","r6","r7","r8","r0.1","r0.2","r0.3","r0.4","r0.5","r1.1","r1.2","r1.3","r1.4","r1.5","r2.1","r2.2","r2.3","r2.4","r2.5","r3.1","r3.2","r3.3","r3.4","r4.1","r4.2","r4.3","r4.4","logRS","stock.id"
"2516","White River-Chinook","Chinook",1978,12,142,1,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.47092040781326,301
"2517","White River-Chinook","Chinook",1979,59,122,8,9,40,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.726483600827537,301
"2518","White River-Chinook","Chinook",1980,13,58,3,5,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.49549365308488,301
"2519","White River-Chinook","Chinook",1981,53,185,10,5,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.2500639115262,301
"2520","White River-Chinook","Chinook",1982,9,21,1,5,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.847297860387204,301
"2521","White River-Chinook","Chinook",1983,100,30,17,4,65,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20397280432594,301
"2522","White River-Chinook","Chinook",1984,344,8,7,108,201,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.76120011569356,301
"2523","White River-Chinook","Chinook",1985,16,37,3,4,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.838329190404443,301
"2524","White River-Chinook","Chinook",1986,648,14,76,98,361,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83483336673702,301
"2525","White River-Chinook","Chinook",1987,314,119,30,92,137,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.970269492796724,301
"2526","White River-Chinook","Chinook",1988,405,189,52,100,217,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.762140052046897,301
"2527","White River-Chinook","Chinook",1989,1036,103,525,150,317,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.30839343458979,301
"2528","White River-Chinook","Chinook",1990,398,326,62,114,167,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19955462391773,301
"2529","White River-Chinook","Chinook",1991,380,244,64,55,220,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44300302742723,301
"2530","White River-Chinook","Chinook",1992,728,487,19,194,462,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.402036925114096,301
"2531","White River-Chinook","Chinook",1993,1018,478,132,338,548,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.755984464619012,301
"2532","White River-Chinook","Chinook",1994,51,418,14,24,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10365579980043,301
"2533","White River-Chinook","Chinook",1995,136,820,27,20,60,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.79664945452225,301
"2534","White River-Chinook","Chinook",1996,492,633,9,75,361,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.251991705651868,301
"2535","White River-Chinook","Chinook",1997,6321,429,195,980,4470,676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.69017578354428,301
"2536","White River-Chinook","Chinook",1998,454,336,5,89,310,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.300986038078144,301
"2537","White River-Chinook","Chinook",1999,1476,1189,27,249,977,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.216223108469636,301
"2538","White River-Chinook","Chinook",2000,2319,1465,120,551,1381,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.459280815804364,301
"2539","White River-Chinook","Chinook",2001,1200,2075,47,306,756,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.547639596888707,301
"2540","White River-Chinook","Chinook",2002,1625,802,353,469,793,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.706154486897323,301
"2541","White River-Chinook","Chinook",2003,739,1457,50,300,364,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.678836885247003,301
"2542","White River-Chinook","Chinook",2004,2106,1875,276,781,1017,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11618175428941,301
"2543","White River-Chinook","Chinook",2005,280,1752,29,103,131,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.83372366832709,301
"2544","White River-Chinook","Chinook",2006,552,2349,72,174,247,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.44819693838182,301
"2545","White River-Chinook","Chinook",2007,414,4853,9,82,299,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.4614863755799,301
"2546","White River-Chinook","Chinook",2008,779,2302,22,265,475,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.08352254341108,301
"2547","White River-Chinook","Chinook",2009,1917,887,421,669,796,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.770671760736065,301
"2548","White River-Chinook","Chinook",2010,403,848,81,128,174,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.74394407384522,301
"2549","White River-Chinook","Chinook",2011,240,3267,28,60,132,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.61098848825908,301
"2550","White River-Chinook","Chinook",2012,808,2603,109,269,391,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.16985784647347,301
"2551","White River-Chinook","Chinook",2013,1062,4654,320,406,336,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.47757314206035,301
"2552","White River-Chinook","Chinook",2014,821,1404,436,379,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.536557475133328,301
"2553","Willapa Bay-Chum","Chum",1968,102452,13200,NA,NA,37698,58088,6666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04917756661995,92
"2554","Willapa Bay-Chum","Chum",1969,49559,33900,NA,NA,17844,30950,764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.379748864608417,92
"2555","Willapa Bay-Chum","Chum",1970,32833,23100,NA,NA,9999,22833,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.351601489646387,92
"2556","Willapa Bay-Chum","Chum",1971,28026,37600,NA,NA,21350,6531,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.293871399647823,92
"2557","Willapa Bay-Chum","Chum",1972,70218,22400,NA,NA,27309,42910,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14254372955969,92
"2558","Willapa Bay-Chum","Chum",1973,10955,14500,NA,NA,5213,5742,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.280352676379099,92
"2559","Willapa Bay-Chum","Chum",1974,86085,12200,NA,NA,42111,43012,963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95389922848922,92
"2560","Willapa Bay-Chum","Chum",1975,5535,12600,NA,NA,3689,1846,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.822605247796832,92
"2561","Willapa Bay-Chum","Chum",1976,38112,16500,NA,NA,5216,30579,2318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.837168812266355,92
"2562","Willapa Bay-Chum","Chum",1977,60299,40200,NA,NA,34344,25415,539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.405448524222725,92
"2563","Willapa Bay-Chum","Chum",1978,157372,18900,NA,NA,12809,118238,26324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.11945050736901,92
"2564","Willapa Bay-Chum","Chum",1979,40598,6915,NA,NA,16044,22651,1903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.77002583919385,92
"2565","Willapa Bay-Chum","Chum",1980,49807,37300,NA,NA,19046,30188,572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.289162209751886,92
"2566","Willapa Bay-Chum","Chum",1981,57537,22120,NA,NA,33273,23396,869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.955946042466675,92
"2567","Willapa Bay-Chum","Chum",1982,115368,66889,NA,NA,47578,61141,6649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.545092490158979,92
"2568","Willapa Bay-Chum","Chum",1983,42103,20871,NA,NA,4811,30519,6773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70175836144729,92
"2569","Willapa Bay-Chum","Chum",1984,250667,42635,NA,NA,59197,173355,18115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.77144985287407,92
"2570","Willapa Bay-Chum","Chum",1985,16437,52703,NA,NA,2746,12135,1556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.16513748869891,92
"2571","Willapa Bay-Chum","Chum",1986,34375,34040,NA,NA,4924,18420,11030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00979325228156203,92
"2572","Willapa Bay-Chum","Chum",1987,45533,31884,NA,NA,643,39726,5164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35633302123189,92
"2573","Willapa Bay-Chum","Chum",1988,138232,61947,NA,NA,16606,93331,28295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.802654252258374,92
"2574","Willapa Bay-Chum","Chum",1989,23074,17056,NA,NA,2245,16260,4569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.302204394521664,92
"2575","Willapa Bay-Chum","Chum",1990,26924,17762,NA,NA,3554,19151,4219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.415956738312154,92
"2576","Willapa Bay-Chum","Chum",1991,23160,33959,NA,NA,7660,14806,694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.38272726189726,92
"2577","Willapa Bay-Chum","Chum",1992,27442,37068,NA,NA,7540,18898,1005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.300679377225462,92
"2578","Willapa Bay-Chum","Chum",1993,25933,31017,NA,NA,2211,18052,5670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.179019152309473,92
"2579","Willapa Bay-Chum","Chum",1994,79110,30526,NA,NA,14435,59548,5127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.952260509540375,92
"2580","Willapa Bay-Chum","Chum",1995,18093,24695,NA,NA,10016,7590,487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.311075670855629,92
"2581","Willapa Bay-Chum","Chum",1996,50096,20011,NA,NA,13080,34269,2747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.917659042224623,92
"2582","Willapa Bay-Chum","Chum",1997,50276,33314,NA,NA,11915,30841,7520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.411550097007675,92
"2583","Willapa Bay-Chum","Chum",1998,61052,65101,NA,NA,18931,39345,2777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0642139500267722,92
"2584","Willapa Bay-Chum","Chum",1999,131944,24512,NA,NA,44017,74465,13463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68321479658767,92
"2585","Willapa Bay-Chum","Chum",2000,98884,40030,NA,NA,6641,85882,6361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.904318272961129,92
"2586","Willapa Bay-Chum","Chum",2001,32312,29389,NA,NA,14158,16946,1208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0948182235877874,92
"2587","Willapa Bay-Chum","Chum",2002,24546,59243,NA,NA,4612,18390,1544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.88109872140052,92
"2588","Willapa Bay-Chum","Chum",2003,17236,47347,NA,NA,2940,13475,821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.01050323989875,92
"2589","Willapa Bay-Chum","Chum",2004,13317,84021,NA,NA,2337,9521,1458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.84202535307851,92
"2590","Willapa Bay-Chum","Chum",2005,8590,11924,NA,NA,2184,5796,610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.327954439819661,92
"2591","Willapa Bay-Chum","Chum",2006,31604,14717,NA,NA,9984,20111,1509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.764280406678511,92
"2592","Willapa Bay-Chum","Chum",2007,91053,17085,NA,NA,5665,67096,18292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67324086899272,92
"2593","Willapa Bay-Chum","Chum",2008,22096,9008,NA,NA,1082,18883,2131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.897283525269602,92
"2594","Willapa Bay-Chum","Chum",2009,18332,12629,NA,NA,5414,11735,1183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.372652409982845,92
"2595","Willapa Bay-Chum","Chum",2010,32520,24546,NA,NA,7417,22766,2337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.281306376504293,92
"2596","Willapa Bay-Chum","Chum",2011,50834,65764,NA,NA,6185,35278,9371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.257507154101173,92
"2597","Willapa Bay-Chum","Chum",2012,89138,25519,NA,NA,10694,72275,6169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25076245789429,92
"2598","Willapa Bay-Chum","Chum",2013,13633,23642,NA,NA,4341,8836,457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.550531467124193,92
"2599","Willapa Bay-Chum","Chum",2014,19190,25612,NA,NA,6901,9546,2743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.288671681636947,92
"2600","Willapa Bay-Chum","Chum",2015,59001,44147,NA,NA,33660,21454,3887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29002941834325,92
"2601","Willapa Bay-Chum","Chum",2016,54632,78725,NA,NA,19356,28385,6891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3653409753283,92
"2602","Grays Harbour-Chum","Chum",1969,46156,11150,NA,NA,14133,30493,1530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42058746542629,93
"2603","Grays Harbour-Chum","Chum",1970,39290,15700,NA,NA,13211,25666,413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.917309321216106,93
"2604","Grays Harbour-Chum","Chum",1971,16839,10250,NA,NA,11054,5785,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.496419919043755,93
"2605","Grays Harbour-Chum","Chum",1972,48667,8000,NA,NA,18110,29710,847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.805559640652,93
"2606","Grays Harbour-Chum","Chum",1973,19861,12350,NA,NA,3486,16137,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.475101946742668,93
"2607","Grays Harbour-Chum","Chum",1977,55516,21000,NA,NA,24623,26436,4457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97214882977017,93
"2608","Grays Harbour-Chum","Chum",1978,99949,11000,NA,NA,10243,79956,9750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.20676478309549,93
"2609","Grays Harbour-Chum","Chum",1980,32511,24700,NA,NA,19268,13019,224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.274775249975036,93
"2610","Grays Harbour-Chum","Chum",1981,56008,18050,NA,NA,33012,20380,2616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13234885289601,93
"2611","Grays Harbour-Chum","Chum",1982,75005,35100,NA,NA,24187,47770,3048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.759353647509034,93
"2612","Grays Harbour-Chum","Chum",1983,19300,21000,NA,NA,1936,15308,2056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0844173418125832,93
"2613","Grays Harbour-Chum","Chum",1984,193236,23700,NA,NA,49377,132554,11305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.09843719168277,93
"2614","Grays Harbour-Chum","Chum",1985,10289,31300,NA,NA,2330,6760,1199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.11254273415243,93
"2615","Grays Harbour-Chum","Chum",1986,13438,19550,NA,NA,991,9133,3314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.374888771933417,93
"2616","Grays Harbour-Chum","Chum",1987,34178,9475,NA,NA,1618,29740,2820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28292541125623,93
"2617","Grays Harbour-Chum","Chum",1988,108456,62175,NA,NA,12350,78548,17558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55639157108762,93
"2618","Grays Harbour-Chum","Chum",1989,25037,9080,NA,NA,1576,16837,6624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0142805381344,93
"2619","Grays Harbour-Chum","Chum",1990,24885,8972,NA,NA,3489,15741,5655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02015659565256,93
"2620","Grays Harbour-Chum","Chum",1991,9414,17936,NA,NA,2594,6300,520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.644611923350853,93
"2621","Grays Harbour-Chum","Chum",1992,21960,38300,NA,NA,8442,13197,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.55622727954527,93
