"","stock","species","broodyear","recruits","spawners","r1","r2","r3","r4","r5","r6","r7","r8","r0.1","r0.2","r0.3","r0.4","r0.5","r1.1","r1.2","r1.3","r1.4","r1.5","r2.1","r2.2","r2.3","r2.4","r2.5","r3.1","r3.2","r3.3","r3.4","r4.1","r4.2","r4.3","r4.4","logRS","stock.id"
"5444","Copper-Sockeye","Sockeye",1967,870446,152518.2057,NA,NA,NA,NA,NA,NA,NA,NA,0,151,2323,469,0,1688,97321,707854,0,0,243,8920,51477,0,NA,0,0,0,0,NA,NA,NA,NA,1.74172175340852,4
"5445","Copper-Sockeye","Sockeye",1968,844266,234701.7683,NA,NA,NA,NA,NA,NA,NA,NA,0,459,17573,0,0,3226,145881,592986,2686,0,0,14396,66910,0,NA,0,0,149,0,NA,NA,NA,NA,1.2801519736907,4
"5446","Copper-Sockeye","Sockeye",1969,917046,527822.3726,NA,NA,NA,NA,NA,NA,NA,NA,0,0,25479,314,0,0,101514,638486,757,0,0,43304,107192,0,NA,0,0,0,0,NA,NA,NA,NA,0.552397822999636,4
"5447","Copper-Sockeye","Sockeye",1970,492013,329729.4895,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7081,0,0,9126,83934,346614,1745,0,31,15225,27802,0,NA,0,455,0,0,NA,NA,NA,NA,0.400232549396176,4
"5448","Copper-Sockeye","Sockeye",1971,1095884,585402.0987,NA,NA,NA,NA,NA,NA,NA,NA,0,898,3273,0,0,31,48348,940919,8630,0,0,9694,84091,0,NA,0,0,0,0,NA,NA,NA,NA,0.62701766316912,4
"5449","Copper-Sockeye","Sockeye",1972,1040825,408348.7457,NA,NA,NA,NA,NA,NA,NA,NA,0,1214,12447,0,0,583,140037,843106,1864,0,910,7091,33573,0,NA,0,0,0,0,NA,NA,NA,NA,0.93564736872461,4
"5450","Copper-Sockeye","Sockeye",1973,460408,432244.8939,NA,NA,NA,NA,NA,NA,NA,NA,0,3411,27274,0,0,0,30220,297512,0,0,0,18654,83337,0,NA,0,0,0,0,NA,NA,NA,NA,0.0631207412375406,4
"5451","Copper-Sockeye","Sockeye",1974,660223,209834.4829,NA,NA,NA,NA,NA,NA,NA,NA,0,366,7151,0,0,1100,154196,444442,2671,0,2,18996,29968,0,NA,0,0,1331,0,NA,NA,NA,NA,1.1462586134639,4
"5452","Copper-Sockeye","Sockeye",1975,589226,172586.4332,NA,NA,NA,NA,NA,NA,NA,NA,0,12,10463,0,0,6,69128,413054,0,0,0,29968,66560,0,NA,0,0,35,0,NA,NA,NA,NA,1.22791163823483,4
"5453","Copper-Sockeye","Sockeye",1976,1169831,248496.4691,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5343,0,0,0,173887,899905,1846,0,0,11981,76823,0,NA,0,39,0,0,NA,NA,NA,NA,1.54918593633164,4
"5454","Copper-Sockeye","Sockeye",1977,1878510,357096.425,NA,NA,NA,NA,NA,NA,NA,NA,0,5343,206338,0,0,5343,135784,1354145,1532,0,0,25710,143304,283,NA,0,0,728,0,NA,NA,NA,NA,1.66022834504724,4
"5455","Copper-Sockeye","Sockeye",1978,1405959,234393.7055,NA,NA,NA,NA,NA,NA,NA,NA,0,6656,49390,65,0,2662,359284,815636,2276,476,124,30775,137408,641,NA,0,566,0,0,NA,NA,NA,NA,1.79147270753239,4
"5456","Copper-Sockeye","Sockeye",1979,2083034,507703.1474,NA,NA,NA,NA,NA,NA,NA,NA,0,26734,81259,175,0,9441,345815,1421651,12249,0,189,16455,168672,151,NA,0,0,243,0,NA,NA,NA,NA,1.41168384247493,4
"5457","Copper-Sockeye","Sockeye",1980,1455745,609245.6797,NA,NA,NA,NA,NA,NA,NA,NA,0,5295,17075,1151,0,4712,203240,1040561,3094,0,98,26246,153770,503,NA,0,0,0,0,NA,NA,NA,NA,0.87105147475316,4
"5458","Copper-Sockeye","Sockeye",1981,1123037,779344.0319,NA,NA,NA,NA,NA,NA,NA,NA,0,6639,117797,76,0,4913,156694,726983,3716,0,863,8575,95700,1071,NA,0,0,10,0,NA,NA,NA,NA,0.365339320543853,4
"5459","Copper-Sockeye","Sockeye",1982,1942981,609259.1798,NA,NA,NA,NA,NA,NA,NA,NA,0,54493,130231,1095,0,23962,291308,1357072,7469,0,6,11037,65280,1028,NA,0,0,0,0,NA,NA,NA,NA,1.15973491086716,4
"5460","Copper-Sockeye","Sockeye",1983,962643,689904.8681,NA,NA,NA,NA,NA,NA,NA,NA,300,17169,121698,1508,0,670,113522,531830,2670,73,1021,18037,150925,2033,NA,0,0,1187,0,NA,NA,NA,NA,0.333128910787666,4
"5461","Copper-Sockeye","Sockeye",1984,1665949,837471.7362,NA,NA,NA,NA,NA,NA,NA,NA,6,8932,80753,1028,0,3543,321066,1006314,7744,0,0,19223,217340,0,NA,0,0,0,0,NA,NA,NA,NA,0.68776269470447,4
"5462","Copper-Sockeye","Sockeye",1985,1121383,644071.2164,NA,NA,NA,NA,NA,NA,NA,NA,212,15169,57383,919,0,673,242402,648277,23323,0,1240,64875,65544,1366,NA,0,0,0,0,NA,NA,NA,NA,0.554508719490371,4
"5463","Copper-Sockeye","Sockeye",1986,1943552,512181.0056,NA,NA,NA,NA,NA,NA,NA,NA,0,15359,224059,1208,0,10567,289939,1281684,10015,0,740,6222,102339,899,NA,0,0,521,0,NA,NA,NA,NA,1.33359441666097,4
"5464","Copper-Sockeye","Sockeye",1987,1709543,505998.9939,NA,NA,NA,NA,NA,NA,NA,NA,716,30056,154564,3097,0,7629,237938,1071587,9952,110,1208,24748,167574,364,NA,0,0,0,0,NA,NA,NA,NA,1.21744668137111,4
"5465","Copper-Sockeye","Sockeye",1988,1755011,495779.976,NA,NA,NA,NA,NA,NA,NA,NA,440,8807,88347,2222,0,5299,237265,1326005,10397,0,40,20115,55748,310,NA,0,0,16,0,NA,NA,NA,NA,1.26409817215401,4
"5466","Copper-Sockeye","Sockeye",1989,1982777,581067.3784,NA,NA,NA,NA,NA,NA,NA,NA,1208,25922,240167,3826,0,3124,249419,1326998,3369,212,61,14861,113143,232,NA,0,235,0,0,NA,NA,NA,NA,1.22738694648588,4
"5467","Copper-Sockeye","Sockeye",1990,1657982,619668.0198,NA,NA,NA,NA,NA,NA,NA,NA,160,17479,175260,220,0,4451,210067,1055833,18657,0,742,39091,135826,0,NA,0,196,0,0,NA,NA,NA,NA,0.984172596484678,4
"5468","Copper-Sockeye","Sockeye",1991,2878964,567389.9221,NA,NA,NA,NA,NA,NA,NA,NA,114,21929,93066,1381,0,13767,442706,1970636,10289,0,451,53219,270860,546,NA,0,0,0,0,NA,NA,NA,NA,1.62413902551908,4
"5469","Copper-Sockeye","Sockeye",1992,3102759,558331.0406,NA,NA,NA,NA,NA,NA,NA,NA,567,16628,112348,3290,0,10466,500728,2343242,11528,0,273,26735,76954,0,NA,0,0,0,0,NA,NA,NA,NA,1.7150949454635,4
"5470","Copper-Sockeye","Sockeye",1993,2303628,652721.1081,NA,NA,NA,NA,NA,NA,NA,NA,150,50534,800616,2015,0,2700,296876,1046748,15360,0,21,18922,69082,220,NA,0,384,0,0,NA,NA,NA,NA,1.26109060566239,4
"5471","Copper-Sockeye","Sockeye",1994,1452968,614989.2834,NA,NA,NA,NA,NA,NA,NA,NA,199,58697,112222,4475,0,3411,319291,821282,8778,0,1001,34758,88854,0,NA,0,0,0,0,NA,NA,NA,NA,0.859758797639061,4
"5472","Copper-Sockeye","Sockeye",1995,1638422,528715.4215,NA,NA,NA,NA,NA,NA,NA,NA,116,33037,101474,1851,0,11133,496579,921097,3750,0,0,8943,59721,721,NA,0,0,0,0,NA,NA,NA,NA,1.13103853095769,4
"5473","Copper-Sockeye","Sockeye",1996,1916383,674836.3295,NA,NA,NA,NA,NA,NA,NA,NA,588,26499,65905,980,0,1821,71295,1658603,13585,0,0,7542,68877,688,NA,0,0,0,0,NA,NA,NA,NA,1.04372464751426,4
"5474","Copper-Sockeye","Sockeye",1997,1596773,900332.7069,NA,NA,NA,NA,NA,NA,NA,NA,82,25880,160443,2311,0,3103,103012,1242815,5905,0,0,11073,42149,0,NA,0,0,0,0,NA,NA,NA,NA,0.572975627251686,4
"5475","Copper-Sockeye","Sockeye",1998,1911922,635380.7972,NA,NA,NA,NA,NA,NA,NA,NA,246,5144,56725,626,0,2325,353169,1398049,7381,222,0,13226,74300,509,NA,0,0,0,0,NA,NA,NA,NA,1.10163979801409,4
"5476","Copper-Sockeye","Sockeye",1999,1586662,648887,NA,NA,NA,NA,NA,NA,NA,NA,50,13596,70798,1451,0,6785,263611,979292,5059,0,206,71261,172031,2408,NA,0,0,114,0,NA,NA,NA,NA,0.894129129853648,4
"5477","Copper-Sockeye","Sockeye",2000,2330999,537592,NA,NA,NA,NA,NA,NA,NA,NA,652,18408,97532,925,0,6696,512737,1423413,19728,2374,6,48056,197375,3097,NA,0,0,0,0,NA,NA,NA,NA,1.4669523018894,4
"5478","Copper-Sockeye","Sockeye",2001,2204284,680513,NA,NA,NA,NA,NA,NA,NA,NA,87,9243,131917,704,0,1332,259888,1442331,14045,42,122,57594,286110,869,NA,0,0,0,0,NA,NA,NA,NA,1.17531109308648,4
"5479","Copper-Sockeye","Sockeye",2002,2909184,732389,NA,NA,NA,NA,NA,NA,NA,NA,36,19676,65466,0,0,4419,418202,2261316,13009,0,0,15204,111856,0,NA,0,0,0,0,NA,NA,NA,NA,1.37931611489917,4
"5480","Copper-Sockeye","Sockeye",2003,1292452,653564,NA,NA,NA,NA,NA,NA,NA,NA,537,30731,86543,349,0,5212,143493,785771,5691,301,318,15188,217270,1048,NA,0,0,0,0,NA,NA,NA,NA,0.681856005892727,4
"5481","Copper-Sockeye","Sockeye",2004,1183051,586275,NA,NA,NA,NA,NA,NA,NA,NA,496,4166,15389,232,0,4131,102357,928849,5023,0,0,37256,85152,0,NA,0,0,0,0,NA,NA,NA,NA,0.70206301101006,4
"5482","Copper-Sockeye","Sockeye",2005,1266774,633006.3006,NA,NA,NA,NA,NA,NA,NA,NA,0,5167,43775,66,0,2664,344135,717032,4583,0,116,21270,127111,855,NA,0,0,0,0,NA,NA,NA,NA,0.693748414649367,4
"5483","Copper-Sockeye","Sockeye",2006,2395210,777091,NA,NA,NA,NA,NA,NA,NA,NA,254,3119,19151,0,0,1650,403252,1803809,9989,0,542,47900,104364,1180,NA,0,0,0,0,NA,NA,NA,NA,1.12566872804626,4
"5484","Copper-Sockeye","Sockeye",2007,3025008,786932,NA,NA,NA,NA,NA,NA,NA,NA,286,1999,87686,1539,0,7801,436379,2065222,29942,0,21,104045,290088,0,NA,0,0,0,0,NA,NA,NA,NA,1.34652717447126,4
"5485","Copper-Sockeye","Sockeye",2008,2237922,615240,NA,NA,NA,NA,NA,NA,NA,NA,108,647,66185,721,0,1305,449923,1451188,2632,0,81,83887,181245,0,NA,0,0,0,0,NA,NA,NA,NA,1.29129060013398,4
"5486","Copper-Sockeye","Sockeye",2009,3033238,605329,NA,NA,NA,NA,NA,NA,NA,NA,21,4431,21812,446,0,2886,653048,1897540,11401,222,228,83444,357145,222,NA,0,53,339,0,NA,NA,NA,NA,1.61161386289432,4
"5487","Copper-Sockeye","Sockeye",2010,2697904.5,668184,NA,NA,NA,NA,NA,NA,NA,NA,0,1073,13386,1584,0,2020,724199,1714561,9094,NA,682,75008,156271,NA,NA,0,26.5,NA,0,NA,NA,NA,NA,1.39566705484186,4
"5488","Eshamy-Sockeye","Sockeye",1964,276208.5,68129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,148042,3973,0,0,1558,122402,233.5,0,NA,0,NA,0,0,NA,NA,NA,NA,1.39975304844648,5
"5489","Eshamy-Sockeye","Sockeye",1968,84330.75,68048,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,0,0,542.75,71619,1151,0,0,0,10979,0,0,NA,0,NA,0,0,NA,NA,NA,NA,0.214533228667884,5
"5490","Eshamy-Sockeye","Sockeye",1969,32435,61196,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,17853,1475,0,0,218,12626,263,0,NA,0,NA,0,0,NA,NA,NA,NA,-0.634843741240114,5
"5491","Eshamy-Sockeye","Sockeye",1970,11690,11460,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,902,5290,778,0,0,295,4425,0,0,NA,0,NA,0,0,NA,NA,NA,NA,0.0198710641973835,5
"5492","Eshamy-Sockeye","Sockeye",1971,6667,954,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3122,157,0,0,0,2662,726,0,NA,0,NA,0,0,NA,NA,NA,NA,1.94426159116977,5
"5493","Eshamy-Sockeye","Sockeye",1972,59976,28683,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,778,36054,12445,0,0,274,10324,101,0,NA,0,NA,0,0,NA,NA,NA,NA,0.737639869429342,5
"5494","Eshamy-Sockeye","Sockeye",1973,34411,10202,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,32145,201,0,0,0,1862,203,0,NA,0,NA,0,0,NA,NA,NA,NA,1.21579250120577,5
"5495","Eshamy-Sockeye","Sockeye",1974,15946,633,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,223,10265,1656,0,0,50,3752,0,0,NA,0,NA,0,0,NA,NA,NA,NA,3.22649287091826,5
"5496","Eshamy-Sockeye","Sockeye",1975,31355,1724,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,101,27042,0,0,0,0,2566,1646,0,NA,0,NA,0,0,NA,NA,NA,NA,2.90072657175348,5
"5497","Eshamy-Sockeye","Sockeye",1976,178061,19367,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1149,139991,20872,0,0,0,15670,379,0,NA,0,NA,0,0,NA,NA,NA,NA,2.21855560146863,5
"5498","Eshamy-Sockeye","Sockeye",1977,38453,11746,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,27654,8800,0,0,0,1956,43,0,NA,0,NA,0,0,NA,NA,NA,NA,1.18592395921468,5
"5499","Eshamy-Sockeye","Sockeye",1978,36904,12580,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,19524,2549,0,0,221,14216,197,0,NA,0,197,0,0,NA,NA,NA,NA,1.07621169498322,5
"5500","Eshamy-Sockeye","Sockeye",1979,39724,12169,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,694,25191,1180,0,0,0,11604,1055,0,NA,0,NA,0,0,NA,NA,NA,NA,1.18306380468645,5
"5501","Eshamy-Sockeye","Sockeye",1980,270623,44263,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1210,182513,15511,0,0,983,69854,552,0,NA,0,NA,0,0,NA,NA,NA,NA,1.810577594811,5
"5502","Eshamy-Sockeye","Sockeye",1981,31644.5,23048,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,18994,3713,0,0,106,8028,803.5,0,NA,0,NA,0,0,NA,NA,NA,NA,0.31698536003581,5
"5503","Eshamy-Sockeye","Sockeye",1984,117484,36121,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,351,106111,3712,0,0,0,7310,0,0,NA,0,NA,0,0,NA,NA,NA,NA,1.17942774044109,5
"5504","Eshamy-Sockeye","Sockeye",1985,58138,26178,NA,NA,NA,NA,NA,NA,NA,NA,NA,224,0,0,0,1121,45000,8692,0,0,0,2840,261,0,NA,0,NA,0,0,NA,NA,NA,NA,0.797900131444716,5
"5505","Eshamy-Sockeye","Sockeye",1986,39946,6949,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,571,31498,1762,0,0,43,6002,70,0,NA,0,NA,0,0,NA,NA,NA,NA,1.74893077771079,5
"5506","Eshamy-Sockeye","Sockeye",1988,93876,31747,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,0,0,0,652,65109,7925,0,0,352,18542,1166,0,NA,0,NA,0,0,NA,NA,NA,NA,1.08417652980551,5
"5507","Eshamy-Sockeye","Sockeye",1989,70390,57106,NA,NA,NA,NA,NA,NA,NA,NA,65,914,0,0,0,562,47102,1554,0,0,0,19814,379,0,NA,0,NA,0,0,NA,NA,NA,NA,0.20914201766936,5
"5508","Eshamy-Sockeye","Sockeye",1990,58447,14191,NA,NA,NA,NA,NA,NA,NA,NA,NA,523,0,0,0,150,52371,2441,0,0,544,2180,238,0,NA,0,NA,0,0,NA,NA,NA,NA,1.41551239982887,5
"5509","Eshamy-Sockeye","Sockeye",1991,23930,45814,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2176,17961,1549,0,0,190,1887,167,0,NA,0,NA,0,0,NA,NA,NA,NA,-0.649456819346101,5
"5510","Eshamy-Sockeye","Sockeye",1992,24229.5,30627,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,521,15014,889,0,0,377,7226,202.5,0,NA,0,NA,0,0,NA,NA,NA,NA,-0.234311073815203,5
"5511","Eshamy-Sockeye","Sockeye",1993,53536.5,34657,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,0,0,0,715,43244,1219,0,0,2890,4556.5,833,0,NA,0,NA,0,0,NA,NA,NA,NA,0.434863938836064,5
"5512","Eshamy-Sockeye","Sockeye",1995,28338.5,15292,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.5,0,0,0,941,21168,3236,0,0,30,2691,233,0,NA,0,NA,0,0,NA,NA,NA,NA,0.61689148830494,5
"5513","Eshamy-Sockeye","Sockeye",1996,65804,5271,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,726,56272,3366,0,0,666,4030,741,0,NA,0,0,0,0,NA,NA,NA,NA,2.5244605288841,5
"5514","Eshamy-Sockeye","Sockeye",1997,64513,41299,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1236,47070,11054,0,0,68,1937,3148,0,NA,0,0,0,0,NA,NA,NA,NA,0.446028467281988,5
"5515","Eshamy-Sockeye","Sockeye",1999,40521,27057,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,245,28345,11208,0,0,0,340,383,0,NA,0,0,0,0,NA,NA,NA,NA,0.403874606395056,5
"5516","Eshamy-Sockeye","Sockeye",2000,51753,22153,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,40,19237,31250,0,0,13,833,380,0,NA,0,0,0,0,NA,NA,NA,NA,0.848509473979179,5
"5517","Eshamy-Sockeye","Sockeye",2001,50750,55187,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,13,39104,3037,0,0,47,5917,2632,0,NA,0,0,0,0,NA,NA,NA,NA,-0.0838158003785897,5
"5518","Eshamy-Sockeye","Sockeye",2002,62834,40478,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,24,51144,7120,0,0,29,4517,0,0,NA,0,0,0,0,NA,NA,NA,NA,0.439737711599231,5
"5519","Eshamy-Sockeye","Sockeye",2003,20147,39845,NA,NA,NA,NA,NA,NA,NA,NA,0,9,0,0,0,17,12398,5042,0,0,79,531,2071,0,NA,0,0,0,0,NA,NA,NA,NA,-0.681941532915939,5
"5520","Eshamy-Sockeye","Sockeye",2004,53472,13443,NA,NA,NA,NA,NA,NA,NA,NA,22,0,0,0,0,109,38566,10207,0,0,0,3830,738,0,NA,0,0,0,0,NA,NA,NA,NA,1.38069962794087,5
"5521","Eshamy-Sockeye","Sockeye",2005,41611,23523,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,88,34635,3975,0,0,0,2563,350,0,NA,0,0,0,0,NA,NA,NA,NA,0.570385889473626,5
"5522","Eshamy-Sockeye","Sockeye",2006,62674,42473,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,30,22359,1778,0,0,289,37691,527,0,NA,0,0,0,0,NA,NA,NA,NA,0.389078108664072,5
"5523","Fennell-Sockeye","Sockeye",1963,6534,248,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6502,32,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,NA,NA,3.27134584599603,6
"5524","Fennell-Sockeye","Sockeye",1964,3637,67,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,14,3623,0,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,NA,NA,3.99422182559602,6
"5525","Fennell-Sockeye","Sockeye",1967,15201,294,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15201,0,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,NA,NA,3.94553672680534,6
"5526","Fennell-Sockeye","Sockeye",1968,15037,577,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,14,14846,169,0,0,0,8,0,0,NA,0,0,0,0,NA,NA,NA,NA,3.26042684301422,6
"5527","Fennell-Sockeye","Sockeye",1969,881,22,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,881,0,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,NA,NA,3.69001517257786,6
"5528","Fennell-Sockeye","Sockeye",1970,740,5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,740,0,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,NA,NA,4.99721227376411,6
"5529","Fennell-Sockeye","Sockeye",1971,16707,306,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,263,15407,819,0,0,40,178,0,0,NA,0,0,0,0,NA,NA,NA,NA,3.9999979703054,6
"5530","Fennell-Sockeye","Sockeye",1972,29007,1030,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,156,28193,205,0,0,0,453,0,0,NA,0,0,0,0,NA,NA,NA,NA,3.33797837792798,6
"5531","Fennell-Sockeye","Sockeye",1973,1106,83,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1106,0,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,NA,NA,2.58966457428568,6
"5532","Fennell-Sockeye","Sockeye",1974,586,70,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,536,0,0,0,0,50,0,0,NA,0,0,0,0,NA,NA,NA,NA,2.12482454752765,6
"5533","Fennell-Sockeye","Sockeye",1975,62451,2181,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,569,58841,2143,0,0,0,898,0,0,NA,0,0,0,0,NA,NA,NA,NA,3.35459876203414,6
"5534","Fennell-Sockeye","Sockeye",1976,22761,2373,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,64,20252,1106,0,0,0,1339,0,0,NA,0,0,0,0,NA,NA,NA,NA,2.26089356757042,6
"5535","Fennell-Sockeye","Sockeye",1977,10484,174,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,7426,1704,0,0,0,1354,0,0,NA,0,0,0,0,NA,NA,NA,NA,4.09855026522877,6
"5536","Fennell-Sockeye","Sockeye",1978,3600,46,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,160,2230,0,0,0,0,0,1210,0,NA,0,0,0,0,NA,NA,NA,NA,4.36004772795511,6
"5537","Fennell-Sockeye","Sockeye",1979,18564,8046,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,8,9084,5145,0,0,0,4149,178,0,NA,0,0,0,0,NA,NA,NA,NA,0.836049147851333,6
"5538","Fennell-Sockeye","Sockeye",1980,36205,4413,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,60,34268,1702,0,0,0,175,0,0,NA,0,0,0,0,NA,NA,NA,NA,2.10464250055337,6
"5539","Fennell-Sockeye","Sockeye",1981,3947,1067,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,2742,1205,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,NA,NA,1.30810482436109,6
"5540","Fennell-Sockeye","Sockeye",1982,11140,656,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,61,9104,1724,0,0,0,251,0,0,NA,0,0,0,0,NA,NA,NA,NA,2.83213672453719,6
"5541","Fennell-Sockeye","Sockeye",1983,39122,2596,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,124,35855,2395,0,0,0,748,0,0,NA,0,0,0,0,NA,NA,NA,NA,2.71271316976232,6
"5542","Fennell-Sockeye","Sockeye",1984,49644,6291,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,361,42781,4283,0,0,0,2017,202,0,NA,0,0,0,0,NA,NA,NA,NA,2.06575749667938,6
"5543","Fennell-Sockeye","Sockeye",1985,34171,696,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,23647,8179,0,0,0,1988,352,0,NA,0,0,0,0,NA,NA,NA,NA,3.89378294978421,6
"5544","Fennell-Sockeye","Sockeye",1986,35411,3323,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,115,33093,1113,0,0,0,1090,0,0,NA,0,0,0,0,NA,NA,NA,NA,2.36615451696259,6
"5545","Fennell-Sockeye","Sockeye",1987,78650,9212,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,36,65946,10502,0,0,0,2166,0,0,NA,0,0,0,0,NA,NA,NA,NA,2.14450064754585,6
"5546","Fennell-Sockeye","Sockeye",1988,50650,13209,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,43984,4663,0,0,0,2003,0,0,NA,0,0,0,0,NA,NA,NA,NA,1.34404081525297,6
"5547","Fennell-Sockeye","Sockeye",1989,19804,2813,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,104,13765,5689,0,0,0,246,0,0,NA,0,0,0,0,NA,NA,NA,NA,1.95163240799146,6
"5548","Fennell-Sockeye","Sockeye",1990,22995,6702,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,14471,7886,0,0,0,446,192,0,NA,0,0,0,0,NA,NA,NA,NA,1.23287081167677,6
"5549","Fennell-Sockeye","Sockeye",1991,14854,11945,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10613,771,0,0,6,3464,0,0,NA,0,0,0,0,NA,NA,NA,NA,0.217956408469332,6
"5550","Fennell-Sockeye","Sockeye",1992,50629,6103,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,9,42702,7561,0,0,0,357,0,0,NA,0,0,0,0,NA,NA,NA,NA,2.11574408108871,6
"5551","Fennell-Sockeye","Sockeye",1993,43315,5030,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,52,28621,13201,0,0,0,782,659,0,NA,0,0,0,0,NA,NA,NA,NA,2.15307901123046,6
"5552","Fennell-Sockeye","Sockeye",1994,14061,3515,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,4865,8122,0,0,0,878,196,0,NA,0,0,0,0,NA,NA,NA,NA,1.38636548234605,6
"5553","Fennell-Sockeye","Sockeye",1995,37010,5988,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,31391,5357,0,0,0,262,0,0,NA,0,0,0,0,NA,NA,NA,NA,1.82143067984068,6
"5554","Fennell-Sockeye","Sockeye",1996,13827,15409,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,9409,3534,0,0,0,884,0,0,NA,0,0,0,0,NA,NA,NA,NA,-0.108328551893235,6
"5555","Fennell-Sockeye","Sockeye",1997,6261,4379,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,17,3670,2475,0,0,0,99,0,0,NA,0,0,0,0,NA,NA,NA,NA,0.357519528943912,6
"5556","Fennell-Sockeye","Sockeye",1998,13140,4972,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,25,9255,3860,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,NA,NA,0.971838839408,6
